0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0049830475383537,-0.686887706647227,0.8756559415926277,0.5127368711966137,-0.6755654551737469,-0.06885467451021321,0.20853494344207665,-0.019733513528167657,-0.03469037584973969,-0.026530813650001615,584.0,1.0,36.0,0.0,0.0,40.125,0.6550561797752809,0.0,0.4470972606182458,0.0,0.0,0.07831878409428937
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,585.0,3.0,27.53843811748711,0.0,0.0,8.7125,0.6561797752808989,1.0,,0.0,0.0,0.017005667449756914
0.7144589612928733,1.2513511528704377,-0.3852139195334233,-0.23859687217045905,-0.8095485969886089,-0.084901259308296,0.19989068657794568,0.0006382085229099249,-0.015469819807155394,-0.00023897433340048374,586.0,1.0,18.0,0.0,2.0,79.65,0.6573033707865169,0.0,0.22090977632571,0.0,0.3333333333333333,0.1554664461834305
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,587.0,2.0,47.0,0.0,0.0,15.0,0.6584269662921348,0.5,0.5853229454636844,0.0,0.0,0.02927805012870631
1.0049830475383537,-0.6868877066472266,0.8756559415926015,0.512736871196162,-0.6755654551748638,-0.06885467448290777,0.20853494361029848,-0.01972986112131775,-0.03471164089175423,-0.026573524279764456,588.0,1.0,60.0,1.0,1.0,79.2,0.6595505617977528,0.0,0.7486805730082936,0.125,0.16666666666666666,0.15458810467956932
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,589.0,3.0,22.0,0.0,0.0,8.05,0.6606741573033708,1.0,0.2711736617240512,0.0,0.0,0.015712553569072387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,590.0,3.0,27.542306608619132,0.0,0.0,8.05,0.6617977528089888,1.0,,0.0,0.0,0.015712553569072387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,591.0,3.0,35.0,0.0,0.0,7.125,0.6629213483146068,1.0,0.4345312892686604,0.0,0.0,0.013907073811135496
0.26170729902249334,0.9389485111914232,0.6856607805643216,1.2079844304201144,-0.15355097600489237,-0.1723293833719844,0.2599574174950508,-0.013880228987965065,-0.05251826620510536,-0.024712244353870476,592.0,1.0,52.0,1.0,0.0,78.2667,0.6640449438202247,0.0,0.648152802211611,0.125,0.0,0.1527664244005612
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,593.0,3.0,47.0,0.0,0.0,7.25,0.6651685393258427,1.0,0.5853229454636844,0.0,0.0,0.014151057562208049
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,594.0,3.0,25.453433100580916,0.0,2.0,7.75,0.6662921348314607,1.0,,0.0,0.3333333333333333,0.015126992566498259
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,595.0,2.0,37.0,1.0,0.0,26.0,0.6674157303370787,0.5,0.4596632319678311,0.125,0.0,0.050748620223090936
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,596.0,3.0,36.0,1.0,1.0,24.15,0.6685393258426966,1.0,0.4470972606182458,0.125,0.16666666666666666,0.04713766070721715
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,597.0,2.0,33.321990588851925,0.0,0.0,33.0,0.6696629213483146,0.5,,0.0,0.0,0.06441171028315387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,598.0,3.0,49.0,0.0,0.0,0.0,0.6707865168539326,1.0,0.610454888162855,0.0,0.0,0.0
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,599.0,3.0,27.544375657465046,0.0,0.0,7.225,0.6719101123595506,1.0,,0.0,0.0,0.014102260811993537
0.5584380629447196,-0.32129557274405585,0.7451743888658416,0.44647796391290545,-0.4159160978092161,0.3880284007136763,0.42801419880302494,0.3607211154207169,-0.02595140377494616,-0.06384804934415651,600.0,1.0,49.0,1.0,0.0,56.9292,0.6730337078651686,0.0,0.610454888162855,0.125,0.0,0.11111839809247648
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,601.0,2.0,24.0,2.0,1.0,27.0,0.6741573033707865,0.5,0.2963056044232219,0.25,0.16666666666666666,0.05270049023167135
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,602.0,3.0,27.532469510088983,0.0,0.0,7.8958,0.6752808988764045,1.0,,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,603.0,1.0,39.30975486648864,0.0,0.0,42.4,0.6764044943820224,0.0,,0.0,0.0,0.08275928836380983
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,604.0,3.0,44.0,0.0,0.0,8.05,0.6775280898876405,1.0,0.5476250314149284,0.0,0.0,0.015712553569072387
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,605.0,1.0,35.0,0.0,0.0,26.55,0.6786516853932585,0.0,0.4345312892686604,0.0,0.0,0.051822148727810165
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,606.0,3.0,36.0,1.0,0.0,15.55,0.6797752808988764,1.0,0.4470972606182458,0.125,0.0,0.030351578633425542
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,607.0,3.0,30.0,0.0,0.0,7.8958,0.6808988764044944,1.0,0.37170143252073384,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,608.0,1.0,27.0,0.0,0.0,30.5,0.6820224719101123,0.0,0.33400351847197784,0.0,0.0,0.05953203526170282
0.7922980155848177,1.1399372668325307,0.9324288869955012,0.9856459577212724,0.45328346329582914,0.07079635476516974,-0.11370858112231243,-0.013885532175515521,-0.033037281189476964,-0.007927197173607355,609.0,2.0,22.0,1.0,2.0,41.5792,0.6831460674157304,0.5,0.2711736617240512,0.125,0.3333333333333333,0.08115719346076702
0.715419415970831,1.2570218206075,-0.39103328419127803,-0.2324396236179404,-0.8198585285012728,-0.0934311462044457,0.2121651169040431,0.0009896504787691024,-0.025734739764890324,-0.009515432707944707,610.0,1.0,40.0,0.0,0.0,153.4625,0.6842696629213483,0.0,0.49736114601658704,0.0,0.0,0.2995388511917728
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,611.0,3.0,39.0,1.0,5.0,31.275,0.6853932584269663,1.0,0.4847951746670017,0.125,0.8333333333333333,0.06104473451835265
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,612.0,3.0,27.533824676015957,0.0,0.0,7.05,0.6865168539325843,1.0,,0.0,0.0,0.013760683560491965
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,613.0,3.0,23.57413982406944,1.0,0.0,15.5,0.6876404494382022,1.0,,0.125,0.0,0.030253985132996517
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,614.0,3.0,27.522520543325882,0.0,0.0,7.75,0.6887640449438203,1.0,,0.0,0.0,0.015126992566498259
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,615.0,3.0,35.0,0.0,0.0,8.05,0.6898876404494382,1.0,0.4345312892686604,0.0,0.0,0.015712553569072387
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,616.0,2.0,24.0,1.0,2.0,65.0,0.6910112359550562,0.5,0.2963056044232219,0.125,0.3333333333333333,0.12687155055772734
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,617.0,3.0,34.0,1.0,1.0,14.4,0.6921348314606741,1.0,0.4219653179190751,0.125,0.16666666666666666,0.028106928123558056
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,618.0,3.0,26.0,1.0,0.0,16.1,0.6932584269662921,1.0,0.32143754712239253,0.125,0.0,0.031425107138144774
0.7156426896216792,1.2539516598269889,-0.39076613745968614,-0.24014185388747927,-0.8215129774488108,-0.07351309457961001,0.23021721752020208,-0.019001391453920973,-0.02693774273533217,0.006423905771830191,619.0,2.0,4.0,2.0,1.0,39.0,0.6943820224719102,0.5,0.04498617743151546,0.25,0.16666666666666666,0.07612293033463641
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,620.0,2.0,26.0,0.0,0.0,10.5,0.6955056179775281,0.5,0.32143754712239253,0.0,0.0,0.020494635090094415
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,621.0,3.0,27.0,1.0,0.0,14.4542,0.6966292134831461,1.0,0.33400351847197784,0.125,0.0,0.028212719478023115
1.429547222998908,-0.5438296990576951,-0.4090332104605024,0.17723938704771808,-0.567542712983484,-0.2509029665184094,0.25403515585384817,-0.0042959979234722945,-0.0037165607850539184,-0.004087945131928915,622.0,1.0,42.0,1.0,0.0,52.5542,0.697752808988764,0.0,0.5224930887157577,0.125,0.0,0.10257896680493714
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,623.0,3.0,20.0,1.0,1.0,15.7417,0.698876404494382,1.0,0.24604171902488062,0.125,0.16666666666666666,0.030725752114070404
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,624.0,3.0,21.0,0.0,0.0,7.8542,0.7000000000000001,1.0,0.2586076903744659,0.0,0.0,0.015330377421392339
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,625.0,3.0,21.0,0.0,0.0,16.1,0.701123595505618,1.0,0.2586076903744659,0.0,0.0,0.031425107138144774
1.429547222998908,-0.5438296990576951,-0.4090332104605024,0.17723938704771808,-0.567542712983484,-0.2509029665184094,0.25403515585384817,-0.0042959979234722945,-0.0037165607850539184,-0.004087945131928915,626.0,1.0,61.0,0.0,0.0,32.3208,0.702247191011236,0.0,0.7612465443578789,0.0,0.0,0.06308600017332605
1.060657488896271,-0.12437980994112999,0.5757314065544902,-0.514353381996024,0.7805044139708186,-0.15936364038604048,0.5681802436800921,0.8054026137578216,0.04760154914212997,-0.7632680072626756,627.0,2.0,57.0,0.0,0.0,12.35,0.7033707865168539,0.5,0.7109826589595376,0.0,0.0,0.024105594605968193
0.714948345755704,1.2543905556969255,-0.3874778021385381,-0.24087800237366513,-0.8192256397439196,-0.08650720206782232,0.20461901033587646,0.0007326089710993702,-0.019502592936480545,-0.00031856447930627557,628.0,1.0,21.0,0.0,0.0,77.9583,0.7044943820224719,0.0,0.2586076903744659,0.0,0.0,0.15216446768991498
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,629.0,3.0,26.0,0.0,0.0,7.8958,0.7056179775280899,1.0,0.32143754712239253,0.0,0.0,0.015411575213749286
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,630.0,3.0,27.50688870847557,0.0,0.0,7.7333,0.7067415730337079,1.0,,0.0,0.0,0.015094396337354966
1.4305264229778016,-0.5451506052802626,-0.41143707782648337,0.17893390263458214,-0.5743269074369957,-0.2556489010788935,0.260044242896719,-0.004964363347403022,-0.00458746596951768,-0.0054600243146115945,631.0,1.0,80.0,0.0,0.0,30.0,0.7078651685393259,0.0,1.0,0.0,0.0,0.05855610025741262
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,632.0,3.0,51.0,0.0,0.0,7.0542,0.7089887640449438,1.0,0.6355868308620256,0.0,0.0,0.013768881414528002
0.5613541028179719,-0.32390322282521516,0.7603667996989389,0.453516003629388,-0.418227945942947,0.41641587067791797,0.4786761718569689,0.994361769059366,-0.15379111074367569,0.7595827924708526,633.0,1.0,32.0,0.0,0.0,30.5,0.7101123595505618,0.0,0.39683337521990447,0.0,0.0,0.05953203526170282
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,634.0,1.0,39.84370550083757,0.0,0.0,0.0,0.7112359550561798,0.0,,0.0,0.0,0.0
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,635.0,3.0,9.0,3.0,2.0,27.9,0.7123595505617978,1.0,0.10781603417944208,0.375,0.3333333333333333,0.05445717323939373
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,636.0,2.0,28.0,0.0,0.0,13.0,0.7134831460674157,0.5,0.34656948982156316,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,637.0,3.0,32.0,0.0,0.0,7.925,0.7146067415730337,1.0,0.39683337521990447,0.0,0.0,0.015468569817999833
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,638.0,2.0,31.0,1.0,1.0,26.25,0.7157303370786517,0.5,0.38426740387031916,0.125,0.16666666666666666,0.05123658772523604
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,639.0,3.0,41.0,0.0,5.0,39.6875,0.7168539325842697,1.0,0.5099271173661725,0.0,0.8333333333333333,0.07746484096553544
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,640.0,3.0,23.53939520675811,1.0,0.0,16.1,0.7179775280898877,1.0,,0.125,0.0,0.031425107138144774
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,641.0,3.0,20.0,0.0,0.0,7.8542,0.7191011235955056,1.0,0.24604171902488062,0.0,0.0,0.015330377421392339
0.20974430349325093,0.7090119340880269,0.7587881112470629,0.6040551070798414,-0.48556280304564997,0.08148675889789987,0.15546675416478806,0.06320700310771343,1.2624194991019844,0.08843240275497952,642.0,1.0,24.0,0.0,0.0,69.3,0.7202247191011236,0.0,0.2963056044232219,0.0,0.0,0.13526459159462315
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,643.0,3.0,2.0,3.0,2.0,27.9,0.7213483146067415,1.0,0.01985423473234481,0.375,0.3333333333333333,0.05445717323939373
